2.284913965586234212e+02,5.960030038942853992e-09
2.285914365746298245e+02,5.678096742789406903e-09
2.286914765906362277e+02,5.393782781526468284e-09
2.287915166066426309e+02,5.107413172944497148e-09
2.288915566226490341e+02,4.819310804593524011e-09
2.289915966386554373e+02,4.529796364394211849e-09
2.290916366546618406e+02,4.239188042265418233e-09
2.291916766706682438e+02,3.947801217873969648e-09
2.292917166866746470e+02,3.655948238590056576e-09
2.293917567026810502e+02,3.363938051725856582e-09
2.294917967186874534e+02,3.072075926979778160e-09
2.295918367346938567e+02,2.780663199697386290e-09
2.296918767507002599e+02,2.489997097399054837e-09
2.297919167667066631e+02,2.200370427529740880e-09
2.298919567827130663e+02,1.912071355414379781e-09
2.299919967987194696e+02,1.625383098946553417e-09
2.300920368147258728e+02,1.340583720421673064e-09
2.301920768307322760e+02,1.057945855920117140e-09
2.302921168467386792e+02,7.777365695904592258e-10
2.303921568627450824e+02,5.002171732382265645e-10
2.304921968787514857e+02,2.256429904035073264e-10
2.305922368947578889e+02,-4.573689343922993089e-11
2.306922769107642921e+02,-3.136797488423326286e-10
2.307923169267706953e+02,-5.779495007574020349e-10
2.308923569427770985e+02,-8.383168326187018238e-10
2.309923969587835018e+02,-1.094559304304354441e-09
2.310924369747899050e+02,-1.346461546425370415e-09
2.311924769907963082e+02,-1.593815371347950816e-09
2.312925170068027114e+02,-1.836419936257494001e-09
2.313925570228091146e+02,-2.074081874997579789e-09
2.314925970388155179e+02,-2.306615395214484110e-09
2.315926370548219211e+02,-2.533842389379481475e-09
2.316926770708283243e+02,-2.755592538872253527e-09
2.317927170868347275e+02,-2.971703317450336002e-09
2.318927571028411307e+02,-3.182020220232617547e-09
2.319927971188475340e+02,-3.386396649207590315e-09
2.320928371348539088e+02,-3.584694105787655793e-09
2.321928771508603120e+02,-3.776782156114655287e-09
2.322929171668667152e+02,-3.962538481366850718e-09
2.323929571828731184e+02,-4.141848905514500245e-09
2.324929971988795216e+02,-4.314607388380964359e-09
2.325930372148859249e+02,-4.480716058602451923e-09
2.326930772308923281e+02,-4.640085199750232370e-09
2.327931172468987313e+02,-4.792633257703210470e-09
2.328931572629051345e+02,-4.938286826770138527e-09
2.329931972789115378e+02,-5.076980618247753374e-09
2.330932372949179410e+02,-5.208657425509466421e-09
2.331932773109243442e+02,-5.333268081938319360e-09
2.332933173269307474e+02,-5.450771414089450317e-09
2.333933573429371506e+02,-5.561134186829463921e-09
2.334933973589435539e+02,-5.664331031995928356e-09
2.335934373749499571e+02,-5.760344378574755453e-09
2.336934773909563603e+02,-5.849164373336601663e-09
2.337935174069627635e+02,-5.930788768079842121e-09
2.338935574229691952e+02,-6.005222883201377648e-09
2.339935974389755700e+02,-6.072479422081222822e-09
2.340936374549819732e+02,-6.132578457204718170e-09
2.341936774709883764e+02,-6.185547223730436528e-09
2.342937174869947796e+02,-6.231420057040137905e-09
2.343937575030011828e+02,-6.270238227940039266e-09
2.344937975190075861e+02,-6.302049829903788591e-09
2.345938375350139893e+02,-6.326909621212628565e-09
2.346938775510203925e+02,-6.344878952097010583e-09
2.347939175670267957e+02,-6.356025546161436779e-09
2.348939575830331989e+02,-6.360423417117733180e-09
2.349939975990396022e+02,-6.358152653679338684e-09
2.350940376150460054e+02,-6.349299235680616604e-09
2.351940776310524086e+02,-6.333954957749021730e-09
2.352941176470588118e+02,-6.312217141341003313e-09
2.353941576630652150e+02,-6.284188565353066025e-09
2.354941976790716183e+02,-6.249977278771634559e-09
2.355942376950780215e+02,-6.209696409853471266e-09
2.356942777110844247e+02,-6.163463992653328560e-09
2.357943177270908279e+02,-6.111402821307176936e-09
2.358943577430972312e+02,-6.053640248804281754e-09
2.359943977591036344e+02,-5.990307985759280029e-09
2.360944377751100092e+02,-5.921541909592598074e-09
2.361944777911164124e+02,-5.847481839016399618e-09
2.362945178071228156e+02,-5.768271318928874791e-09
2.363945578231292188e+02,-5.684057460819680330e-09
2.364945978391356221e+02,-5.594990644397501711e-09
2.365946378551420253e+02,-5.501224357995493364e-09
2.366946778711484285e+02,-5.402914948771098125e-09
2.367947178871548317e+02,-5.300221428417017933e-09
2.368947579031612349e+02,-5.193305237238821093e-09
2.369947979191676382e+02,-5.082330153949321527e-09
2.370948379351740414e+02,-4.967461941784989676e-09
2.371948779511804446e+02,-4.848868272178119554e-09
2.372949179671868478e+02,-4.726718572101162863e-09
2.373949579831932510e+02,-4.601183711816503319e-09
2.374949979991996543e+02,-4.472435984059774938e-09
2.375950380152060575e+02,-4.340648805667424170e-09
2.376950780312124607e+02,-4.205996592676619628e-09
2.377951180472188923e+02,-4.068654559097328871e-09
2.378951580632252956e+02,-3.928798515684395198e-09
2.379951980792316988e+02,-3.786604717281871757e-09
2.380952380952380736e+02,-3.642249626900628812e-09
2.381952781112444768e+02,-3.495909735307112243e-09
2.382953181272508800e+02,-3.347761415306571564e-09
2.383953581432572832e+02,-3.197980699698454998e-09
2.384953981592636865e+02,-3.046743128620743590e-09
2.385954381752700613e+02,-2.894223624649860938e-09
2.386954781912764929e+02,-2.740596319328325592e-09
2.387955182072828677e+02,-2.586034379692403462e-09
2.388955582232892993e+02,-2.430709931944274871e-09
2.389955982392956741e+02,-2.274793776957384495e-09
2.390956382553021058e+02,-2.118455258437457189e-09
2.391956782713084806e+02,-1.961862089450150393e-09
2.392957182873149122e+02,-1.805180234459857758e-09
2.393957583033212870e+02,-1.648573676876763372e-09
2.394957983193277187e+02,-1.492204405179053950e-09
2.395958383353340935e+02,-1.336232159643291340e-09
2.396958783513405251e+02,-1.180814356016579580e-09
2.397959183673469568e+02,-1.026105936330345969e-09
2.398959583833533316e+02,-8.722592162446751729e-10
2.399959983993597348e+02,-7.194237497398781045e-10
2.400960384153661380e+02,-5.677461833997199392e-10
2.401960784313725412e+02,-4.173701072252011812e-10
2.402961184473789160e+02,-2.684360268789820481e-10
2.403961584633853477e+02,-1.210811520491184012e-10
2.404961984793917225e+02,2.456061742872606146e-11
2.405962384953981541e+02,1.683588303491578841e-10
2.406962785114045289e+02,3.101865812815685075e-10
2.407963185274109605e+02,4.499205487340507403e-10
2.408963585434173353e+02,5.874411582174055013e-10
2.409963985594237670e+02,7.226326100007174347e-10
2.410964385754301418e+02,8.553830144197860363e-10
2.411964785914365734e+02,9.855844369799360294e-10
2.412965186074429482e+02,1.113132945193551215e-09
2.413965586234493799e+02,1.237928683173183941e-09
2.414965986394557547e+02,1.359875923673259379e-09
2.415966386554621863e+02,1.478883142683184992e-09
2.416966786714685611e+02,1.594863041978755724e-09
2.417967186874749927e+02,1.707732618511093037e-09
2.418967587034813675e+02,1.817413171345538814e-09
2.419967987194877992e+02,1.923830341560295309e-09
2.420968387354941740e+02,2.026914163420767689e-09
2.421968787515005772e+02,2.126599039226073629e-09
2.422969187675069520e+02,2.222823793952832805e-09
2.423969587835133837e+02,2.315531659642655615e-09
2.424969987995197584e+02,2.404670267595887534e-09
2.425970388155261901e+02,2.490191659213630837e-09
2.426970788315325649e+02,2.572052263880020284e-09
2.427971188475389965e+02,2.650212892023329214e-09
2.428971588635453713e+02,2.724638724111317495e-09
2.429971988795518030e+02,2.795299282733025581e-09
2.430972388955581778e+02,2.862168409396848023e-09
2.431972789115646094e+02,2.925224232546569381e-09
2.432973189275709842e+02,2.984449130535860029e-09
2.433973589435774159e+02,3.039829693952250667e-09
2.434973989595837907e+02,3.091356686260593456e-09
2.435974389755902223e+02,3.139024989592953396e-09
2.436974789915966539e+02,3.182833566151010984e-09
2.437975190076030287e+02,3.222785394454974472e-09
2.438975590236094604e+02,3.258887415133471244e-09
2.439975990396158352e+02,3.291150470208226153e-09
2.440976390556222384e+02,3.319589257991251152e-09
2.441976790716286132e+02,3.344222255022288870e-09
2.442977190876350448e+02,3.365071641475703146e-09
2.443977591036414196e+02,3.382163245649327799e-09
2.444977991196478513e+02,3.395526452024122399e-09
2.445978391356542261e+02,3.405194116262721948e-09
2.446978791516606577e+02,3.411202497555221314e-09
2.447979191676670325e+02,3.413591170148277953e-09
2.448979591836734642e+02,3.412402962629790260e-09
2.449979991996798390e+02,3.407683843437148141e-09
2.450980392156862706e+02,3.399482851468293987e-09
2.451980792316926454e+02,3.387852019753889721e-09
2.452981192476990771e+02,3.372846259230843913e-09
2.453981592637054518e+02,3.354523311904777927e-09
2.454981992797118835e+02,3.332943619011041747e-09
2.455982392957182583e+02,3.308170196114623707e-09
2.456982793117246899e+02,3.280268553312870594e-09
2.457983193277310647e+02,3.249306594621526045e-09
2.458983593437374964e+02,3.215354513891321986e-09
2.459983993597438712e+02,3.178484708071804832e-09
2.460984393757503028e+02,3.138771704352949499e-09
2.461984793917566776e+02,3.096292066490091699e-09
2.462985194077630808e+02,3.051124276842731575e-09
2.463985594237694556e+02,3.003348628821678190e-09
2.464985994397758873e+02,2.953047105458406207e-09
2.465986394557822621e+02,2.900303289199435142e-09
2.466986794717886937e+02,2.845202233536792136e-09
2.467987194877950685e+02,2.787830393619072922e-09
2.468987595038015002e+02,2.728275536045821070e-09
2.469987995198078750e+02,2.666626676417482855e-09
2.470988395358143066e+02,2.602973912801953560e-09
2.471988795518206814e+02,2.537408307773381111e-09
2.472989195678271130e+02,2.470021881473272174e-09
2.473989595838334878e+02,2.400907365279758565e-09
2.474989995998399195e+02,2.330158229563172867e-09
2.475990396158463511e+02,2.257868468580337407e-09
2.476990796318527259e+02,2.184132524146731313e-09
2.477991196478591576e+02,2.109045119103036825e-09
2.478991596638655324e+02,2.032701191395647200e-09
2.479991996798719640e+02,1.955195758768235592e-09
2.480992396958783388e+02,1.876623870189497723e-09
2.481992797118847420e+02,1.797080512178084177e-09
2.482993197278911168e+02,1.716660470024722329e-09
2.483993597438975485e+02,1.635458244525489491e-09
2.484993997599039233e+02,1.553567927081722644e-09
2.485994397759103549e+02,1.471083130311079401e-09
2.486994797919167297e+02,1.388096883964129447e-09
2.487995198079231614e+02,1.304701621046566729e-09
2.488995598239295362e+02,1.220989025163543573e-09
2.489995998399359678e+02,1.137049981947413357e-09
2.490996398559423426e+02,1.052974488852109758e-09
2.491996798719487742e+02,9.688515614780790486e-10
2.492997198879551490e+02,8.847691919389166770e-10
2.493997599039615807e+02,8.008142465126821818e-10
2.494997999199679555e+02,7.170724257432592452e-10
2.495998399359743871e+02,6.336281221930306629e-10
2.496998799519807619e+02,5.505644568720713394e-10
2.497999199679871936e+02,4.679631109699711189e-10
2.498999599839935684e+02,3.859043397336225922e-10
2.500000000000000000e+02,3.044668493018543032e-10
